0.00475	0.149125
0.011875	0.1505
0.010125	0.1445
0.00275	0.1435
0	0.13825
0.000125	0.131625
0.001	0.125875
0.00675	0.12575
0.00825	0.119875
0.002625	0.12
0.00025	0.11475
0.005625	0.108625
0.00825	0.114
0.012875	0.109625
0.0165	0.10475
0.02275	0.10575
0.01925	0.11125
0.0265	0.111875
0.022625	0.11625
0.01925	0.12075
0.014125	0.1165
0.01325	0.1235
0.01275	0.13
0.00675	0.13225
0.007125	0.13825
0.013625	0.13825
0.01775	0.13275
0.016375	0.14475
0.019	0.14925
0.021	0.155125
0.0145	0.155
0.011875	0.1595
0.014125	0.166
0.0105	0.17
0.01025	0.176875
0.014375	0.173125
0.018	0.177125
0.019625	0.1825
0.0235	0.187625
0.029	0.187375
0.025	0.181875
0.023875	0.175875
0.029125	0.178125
0.03275	0.18175
0.038375	0.1835
0.041625	0.179875
0.044625	0.18525
0.04825	0.180625
0.045375	0.1745
0.048125	0.16875
0.044125	0.164125
0.04125	0.16925
0.039125	0.17525
0.034	0.17525
0.029	0.171375
0.024	0.169625
0.01875	0.170625
0.017625	0.161375
0.022	0.16375
0.02675	0.159375
0.029125	0.164875
0.035125	0.168125
0.037875	0.162875
0.032875	0.1595
0.029875	0.15425
0.0375	0.15575
0.035875	0.15025
0.04075	0.147125
0.045625	0.14475
0.04225	0.153375
0.042625	0.159
0.05	0.16225
0.0565	0.163125
0.054125	0.16875
0.058875	0.172125
0.057125	0.176375
0.05125	0.17525
0.054875	0.181625
0.051625	0.1865
0.04975	0.1915
0.044625	0.191125
0.03975	0.189375
0.0345	0.187625
0.039625	0.19525
0.04	0.2015
0.040125	0.20775
0.045125	0.2065
0.047625	0.201875
0.046	0.1965
0.052	0.197875
0.056	0.203
0.051125	0.207375
0.04675	0.2125
0.0495	0.217375
0.0445	0.219125
0.046125	0.22475
0.045875	0.2315
0.05125	0.235
0.052625	0.240625
0.057375	0.236625
0.06275	0.23725
0.056125	0.230625
0.05125	0.2285
0.05175	0.222375
0.057375	0.224875
0.056625	0.218625
0.0545	0.21325
0.057625	0.208625
0.0615	0.21325
0.0655	0.209375
0.062	0.205125
0.0635	0.198875
0.05775	0.196625
0.0555	0.19175
0.06225	0.191625
0.0595	0.187125
0.060875	0.182375
0.066375	0.18125
0.0635	0.17675
0.06625	0.17275
0.066875	0.16725
0.06125	0.1675
0.0645	0.161125
0.05975	0.1585
0.06325	0.154625
0.05775	0.151875
0.05425	0.15725
0.048375	0.155875
0.04625	0.15025
0.052375	0.150625
0.05725	0.14625
0.05075	0.144625
0.04825	0.13875
0.0545	0.140375
0.060125	0.1405
0.06475	0.14325
0.070125	0.14
0.075125	0.1385
0.080875	0.139875
0.08525	0.138125
0.08675	0.13275
0.08475	0.12825
0.08925	0.125
0.091625	0.1305
0.095125	0.125875
0.0985	0.1295
0.0965	0.13475
0.091125	0.13725
0.090375	0.142375
0.093375	0.1475
0.08725	0.14725
0.082875	0.145625
0.07775	0.144
0.07225	0.145
0.062625	0.148125
0.068375	0.148875
0.076875	0.149375
0.073875	0.1535
0.0685	0.154
0.070375	0.1595
0.076125	0.16
0.08125	0.161
0.080125	0.155375
0.083125	0.151625
0.08925	0.15175
0.094625	0.15525
0.099125	0.152625
0.103875	0.148
0.0985	0.145875
0.097125	0.141
0.103625	0.1415
0.10225	0.13575
0.103625	0.129375
0.10925	0.1285
0.11175	0.122625
0.11625	0.11725
0.122375	0.11925
0.123625	0.113125
0.11875	0.1095
0.1255	0.107
0.1295	0.111375
0.128625	0.117875
0.12875	0.1235
0.136125	0.126
0.134375	0.120875
0.13575	0.115
0.134375	0.10925
0.136875	0.103125
0.13125	0.102875
0.12625	0.100875
0.120125	0.102875
0.115	0.101375
0.10925	0.102375
0.109375	0.09725
0.10375	0.100125
0.104375	0.106
0.112625	0.107
0.1135	0.1125
0.1075	0.111125
0.1095	0.1175
0.105625	0.123
0.09925	0.1225
0.09425	0.119375
0.08875	0.119625
0.083375	0.1165
0.08325	0.1225
0.07825	0.122
0.077875	0.117
0.076	0.112625
0.081125	0.110625
0.086	0.110875
0.089625	0.1085
0.0905	0.114625
0.094875	0.112
0.098	0.11625
0.103375	0.117125
0.101125	0.111
0.09825	0.106625
0.098375	0.10175
0.09325	0.1055
0.093125	0.1
0.095625	0.095
0.094375	0.090125
0.09575	0.084875
0.090875	0.081375
0.090375	0.086875
0.089875	0.09175
0.088875	0.096875
0.084625	0.08875
0.0855	0.083125
0.08675	0.078
0.081	0.076625
0.0815	0.081125
0.080375	0.086125
0.084375	0.094125
0.083625	0.099375
0.08775	0.10275
0.08325	0.105375
0.078875	0.102375
0.0765	0.106875
0.071375	0.107375
0.065375	0.109625
0.065	0.115125
0.071125	0.113625
0.073125	0.1195
0.0745	0.125625
0.08	0.127875
0.07975	0.133875
0.0745	0.13175
0.06875	0.131125
0.068	0.1365
0.063	0.13525
0.057125	0.134375
0.061125	0.129125
0.06475	0.126375
0.069125	0.12525
0.068625	0.12
0.06325	0.120625
0.058875	0.123375
0.05525	0.127125
0.04975	0.125375
0.051875	0.133125
0.04675	0.131125
0.042375	0.13475
0.03975	0.129
0.044	0.12575
0.041625	0.1205
0.036	0.123125
0.03	0.125875
0.035	0.13125
0.030125	0.133875
0.030375	0.14025
0.036125	0.137375
0.0415	0.140375
0.035375	0.1435
0.030375	0.147125
0.02525	0.150125
0.024	0.143625
0.020125	0.138625
0.02525	0.136625
0.025	0.13075
0.020125	0.126875
0.025625	0.122375
0.029875	0.118
0.036625	0.1165
0.03325	0.11125
0.03075	0.105625
0.02675	0.100375
0.03125	0.094375
0.033	0.099375
0.037375	0.104625
0.03925	0.0985
0.0385	0.09275
0.04575	0.094125
0.04325	0.0895
0.04075	0.08525
0.044875	0.081125
0.03975	0.078875
0.041375	0.073
0.046125	0.074875
0.052375	0.07325
0.051125	0.080125
0.054375	0.08575
0.048	0.086875
0.051875	0.091875
0.058	0.091875
0.0565	0.097625
0.051	0.097875
0.049375	0.103875
0.045	0.10025
0.04375	0.106
0.040125	0.11075
0.044375	0.11475
0.047875	0.119125
0.052625	0.115125
0.053625	0.120625
0.0585	0.11725
0.059625	0.111625
0.05425	0.108625
0.04875	0.109625
0.056125	0.103125
0.061375	0.105875
0.067	0.103875
0.062625	0.100125
0.061875	0.09525
0.066625	0.09375
0.068875	0.098375
0.072875	0.10175
0.076875	0.09725
0.07925	0.09275
0.075625	0.08875
0.072375	0.093625
0.0705	0.087625
0.064875	0.088875
0.060625	0.086625
0.059	0.081875
0.056	0.077
0.061	0.077125
0.065	0.0765
0.06575	0.082875
0.071125	0.081
0.07625	0.08275
0.075125	0.0765
0.06925	0.075875
0.072625	0.071125
0.078	0.07175
0.08325	0.071625
0.084875	0.066125
0.0805	0.06575
0.082625	0.059875
0.077875	0.057
0.077625	0.061625
0.074875	0.06625
0.06925	0.06575
0.071875	0.061625
0.07125	0.056625
0.066125	0.06075
0.060375	0.060375
0.056375	0.063125
0.062625	0.066125
0.066375	0.070875
0.059625	0.071375
0.0555	0.068
0.049	0.0685
0.044125	0.06575
0.039	0.06825
0.031875	0.0695
0.034625	0.073875
0.029625	0.076375
0.033875	0.080125
0.03525	0.085375
0.033875	0.090375
0.0255	0.093375
0.019625	0.092625
0.020125	0.098625
0.013375	0.097625
0.0075	0.097
0.00925	0.10325
0.000625	0.106875
0.00175	0.10125
0.000625	0.094375
0.00675	0.090625
0.014375	0.09175
0.0135	0.086625
0.007875	0.084625
0.002125	0.082125
0.002375	0.074875
0.007625	0.071375
0.0075	0.078125
0.013875	0.080125
0.01875	0.084375
0.023625	0.087625
0.02925	0.087875
0.028125	0.0825
0.022875	0.08
0.02375	0.075
0.026625	0.0705
0.029625	0.063875
0.0265	0.06025
0.023	0.055
0.025375	0.050375
0.023375	0.0465
0.017875	0.045125
0.01325	0.046
0.018	0.050375
0.012375	0.051125
0.01075	0.055875
0.016125	0.056875
0.016625	0.062875
0.021	0.05975
0.0235	0.066125
0.0185	0.069875
0.01775	0.076125
0.012875	0.073625
0.012875	0.067625
0.011	0.062125
0.006375	0.065625
0.001125	0.068625
0.001125	0.061875
0.006125	0.058875
0.005625	0.053375
0.000125	0.055125
0.001625	0.04925
0.007125	0.047625
0.007625	0.0425
0.001375	0.044
0.00475	0.038
0.010125	0.03625
0.013125	0.040125
0.0135	0.03225
0.007375	0.031375
0.01125	0.027375
0.01425	0.02225
0.020125	0.022625
0.022125	0.0275
0.01725	0.027625
0.019625	0.03275
0.018125	0.0375
0.02125	0.041625
0.02375	0.036875
0.02725	0.041
0.0285	0.0455
0.032375	0.0485
0.035625	0.052625
0.029125	0.0545
0.033625	0.05875
0.034625	0.064375
0.039125	0.06175
0.0395	0.056125
0.044875	0.054
0.04175	0.0495
0.04875	0.046875
0.044375	0.044
0.0375	0.0455
0.03275	0.043
0.034875	0.038875
0.040125	0.037875
0.04625	0.0385
0.046875	0.032625
0.047	0.027375
0.041625	0.026625
0.041125	0.031625
0.03575	0.033375
0.03	0.035625
0.025875	0.031
0.0315	0.02875
0.036	0.027125
0.044625	0.021625
0.048875	0.019625
0.05225	0.0155
0.051125	0.01075
0.046	0.01375
0.04125	0.01175
0.040625	0.017125
0.03825	0.022
0.032375	0.020875
0.02725	0.025
0.026125	0.01975
0.01775	0.01725
0.023	0.015625
0.025875	0.010625
0.019875	0.011
0.013875	0.012
0.010625	0.006875
0.007625	0.016
0.01175	0.018375
0.008125	0.023
0.004	0.02075
0.004	0.0275
0.001375	0.0335
0.000375	0.024375
0.001375	0.016875
0.005875	0.010375
0.004125	0.00425
0.00825	0.001125
0.01775	0.00125
0.016625	0.006125
0.02275	0.0055
0.028375	0.00475
0.033625	0.004375
0.031	0.0095
0.03	0.015
0.03525	0.015
0.03675	0.009625
0.04075	0.005625
0.044625	0.00075
0.047	0.006875
0.051375	0.002
0.054625	0.00725
0.058375	0.0025
0.06075	0.008
0.064875	0.00375
0.069625	0.000125
0.072125	0.006
0.0755	0.011125
0.077625	0.00425
0.081625	0.008625
0.084875	0.00325
0.0905	0.001875
0.09675	0.0025
0.09275	0.008
0.087875	0.00825
0.08525	0.013
0.079875	0.015
0.083125	0.019
0.08375	0.024875
0.07775	0.02175
0.077625	0.027125
0.066875	0.02775
0.071	0.024375
0.0735	0.01825
0.07025	0.01325
0.0675	0.008
0.064	0.012875
0.05775	0.013375
0.06025	0.019
0.066625	0.019625
0.061625	0.024875
0.05575	0.021375
0.051125	0.024625
0.055875	0.028
0.052625	0.03175
0.057375	0.034875
0.061375	0.030875
0.066625	0.033125
0.068625	0.039625
0.06425	0.043625
0.062875	0.037875
0.057625	0.04075
0.0515	0.036375
0.05125	0.04175
0.056	0.045375
0.060125	0.0485
0.055	0.050625
0.050125	0.05175
0.04975	0.056625
0.045375	0.059875
0.05075	0.0625
0.05475	0.057125
0.060375	0.054125
0.06575	0.055
0.064625	0.049625
0.07025	0.050875
0.06975	0.04525
0.07525	0.047
0.0755	0.0525
0.080375	0.045125
0.08525	0.042875
0.08575	0.037625
0.08025	0.038625
0.075625	0.04125
0.072625	0.036375
0.07225	0.030625
0.07725	0.032875
0.082375	0.032125
0.08725	0.0305
0.0905	0.025125
0.088375	0.02
0.091	0.015
0.09525	0.0195
0.0965	0.0125
0.1	0.00775
0.101	0.0155
0.102	0.02125
0.106625	0.017125
0.109125	0.022375
0.11375	0.018625
0.111625	0.013125
0.116375	0.0115
0.117375	0.005375
0.112625	0.006625
0.105	0.01125
0.10675	0.00675
0.1025	0.001625
0.109	0.000875
0.115875	0.000375
0.122625	0.003375
0.127625	0.001125
0.128375	0.007125
0.13375	0.0055
0.1385	0.00175
0.1395	0.00925
0.144	0.006125
0.150375	0.004125
0.148875	0.009625
0.145625	0.01375
0.139125	0.015875
0.136125	0.021125
0.14	0.0245
0.143625	0.02
0.14925	0.0195
0.152875	0.015375
0.1555	0.010125
0.16025	0.007375
0.1555	0.0025
0.1625	0.001875
0.167625	0.006875
0.172	0.011
0.173375	0.00475
0.169	0.00025
0.17875	0.00275
0.178125	0.00825
0.178375	0.012875
0.178875	0.01775
0.18325	0.008375
0.18775	0.004875
0.1885	0.010875
0.18425	0.015
0.18975	0.016625
0.194625	0.01325
0.20025	0.0165
0.200375	0.01125
0.1985	0.006375
0.193375	0.007375
0.195	0.00175
0.201125	0
0.20375	0.005375
0.207375	0.001625
0.210375	0.006375
0.2165	0.001875
0.225625	0.00025
0.230375	0.001125
0.238125	0.00175
0.244375	0.004
0.238875	0.00725
0.23325	0.00575
0.227375	0.00625
0.230375	0.01125
0.227375	0.015125
0.223625	0.017625
0.223125	0.010125
0.221375	0.003875
0.216625	0.007375
0.212625	0.011125
0.20625	0.011625
0.207625	0.017
0.20375	0.02125
0.206	0.02725
0.201125	0.026375
0.1985	0.02175
0.193625	0.019875
0.196625	0.02675
0.191125	0.026375
0.188125	0.0215
0.18275	0.02175
0.185	0.027625
0.1795	0.02625
0.175875	0.030625
0.17175	0.027875
0.165625	0.029
0.1605	0.02625
0.163375	0.021
0.169625	0.022375
0.17525	0.0215
0.1725	0.016
0.1675	0.0165
0.164125	0.0115
0.15975	0.01575
0.155875	0.020625
0.157125	0.030625
0.16075	0.034625
0.166	0.03675
0.1705	0.03425
0.175625	0.035625
0.18	0.038875
0.18075	0.045625
0.176125	0.04225
0.170875	0.040875
0.16625	0.044625
0.17225	0.046375
0.176125	0.0495
0.17825	0.05525
0.17175	0.053875
0.172875	0.06
0.17125	0.067
0.1715	0.07375
0.1665	0.070875
0.161625	0.068875
0.16025	0.075125
0.1545	0.0785
0.147125	0.08025
0.14	0.0805
0.134625	0.077375
0.136875	0.073
0.141	0.0695
0.143	0.075125
0.146	0.070625
0.1495	0.07475
0.15425	0.071125
0.15625	0.06525
0.160625	0.061875
0.166375	0.06375
0.165625	0.057625
0.1665	0.051125
0.16075	0.0475
0.161375	0.041125
0.155125	0.04475
0.155	0.03925
0.153	0.034125
0.149625	0.029875
0.152375	0.0255
0.145625	0.02625
0.140875	0.03
0.145375	0.0325
0.14775	0.038
0.14875	0.043375
0.14475	0.047
0.149875	0.049875
0.1545	0.052625
0.1605	0.05425
0.15575	0.058375
0.14925	0.056625
0.143125	0.05825
0.149875	0.06175
0.14975	0.067
0.14375	0.064125
0.139125	0.061
0.1365	0.06625
0.134375	0.062125
0.13375	0.05725
0.137625	0.054
0.143625	0.052875
0.1395	0.048375
0.14075	0.042125
0.14075	0.036125
0.135375	0.033375
0.13475	0.028125
0.129125	0.030625
0.13525	0.039125
0.13	0.036625
0.12425	0.036
0.121875	0.0305
0.1255	0.026125
0.130625	0.024
0.130875	0.0175
0.133125	0.0125
0.12575	0.0135
0.122	0.0095
0.12025	0.0165
0.124875	0.019875
0.120125	0.023
0.11475	0.024125
0.1165	0.02875
0.1185	0.0345
0.114375	0.038625
0.11925	0.040875
0.124625	0.041625
0.13025	0.042875
0.135	0.045125
0.1325	0.049625
0.126125	0.048
0.1285	0.053375
0.127875	0.05925
0.123	0.05725
0.1215	0.052125
0.116	0.0515
0.120125	0.046375
0.114875	0.04475
0.109875	0.043
0.111	0.048625
0.106625	0.052
0.106	0.04675
0.10175	0.044375
0.103875	0.03925
0.109	0.037
0.11225	0.03275
0.109	0.028
0.105125	0.025
0.102	0.02875
0.1055	0.03275
0.098875	0.0345
0.096875	0.025875
0.094	0.030875
0.091375	0.03575
0.091	0.041
0.096875	0.039875
0.096625	0.044625
0.095625	0.04875
0.100875	0.051125
0.10425	0.055625
0.108	0.059125
0.11125	0.054625
0.117	0.05625
0.118125	0.06125
0.11325	0.05975
0.112375	0.065
0.106375	0.064125
0.10675	0.069125
0.111125	0.07025
0.116	0.07025
0.118875	0.066375
0.12375	0.064375
0.128875	0.065
0.1315	0.070625
0.1265	0.071875
0.1215	0.072
0.117125	0.0755
0.114625	0.0805
0.11975	0.0835
0.12425	0.0875
0.119875	0.090625
0.114875	0.08575
0.10925	0.08375
0.10675	0.0795
0.111	0.076375
0.105625	0.073625
0.0995	0.0735
0.10175	0.068125
0.09675	0.06875
0.09725	0.06325
0.102125	0.061375
0.099	0.05775
0.093	0.059
0.0955	0.05425
0.0905	0.052375
0.090125	0.046625
0.085375	0.048625
0.0805	0.050375
0.084125	0.054
0.087875	0.05675
0.087625	0.061375
0.09225	0.064375
0.0895	0.068375
0.088375	0.0735
0.093125	0.071625
0.093375	0.07625
0.097125	0.07975
0.101875	0.078125
0.101875	0.083625
0.104875	0.088375
0.09925	0.088875
0.1015	0.093625
0.107	0.093125
0.110125	0.089
0.113625	0.092375
0.117375	0.0965
0.123375	0.09575
0.12775	0.092375
0.133125	0.096
0.133	0.089125
0.129375	0.085125
0.124625	0.08275
0.122	0.077875
0.12875	0.077875
0.134625	0.0835
0.13925	0.0875
0.14425	0.0855
0.1445	0.093
0.138375	0.093375
0.1405	0.09925
0.140875	0.10775
0.147125	0.109375
0.14225	0.113875
0.14175	0.120625
0.149125	0.1165
0.1485	0.124125
0.1555	0.12425
0.161	0.126625
0.168875	0.124625
0.17525	0.126625
0.182	0.129875
0.183	0.120625
0.173625	0.118625
0.18275	0.112125
0.186625	0.10475
0.19425	0.102625
0.19875	0.108
0.192375	0.113875
0.197875	0.1215
0.1905	0.12575
0.197875	0.133
0.193375	0.1415
0.18725	0.1355
0.1765	0.136375
0.168375	0.133
0.161375	0.136
0.155125	0.132625
0.148	0.133875
0.143	0.129
0.135	0.132
0.140375	0.135875
0.144125	0.1425
0.152125	0.14175
0.161625	0.144375
0.17075	0.14325
0.176375	0.15025
0.183125	0.144875
0.187875	0.1525
0.186375	0.16175
0.17625	0.15975
0.165625	0.15375
0.166875	0.164
0.177625	0.17025
0.187	0.173
0.18575	0.182625
0.195875	0.18225
0.1985	0.171
0.195875	0.161875
0.2045	0.159875
0.199	0.14875
0.208375	0.142625
0.211125	0.152125
0.213	0.166
0.2065	0.177875
0.216375	0.18025
0.21925	0.19125
0.21075	0.196875
0.205875	0.18875
0.2	0.196
0.204875	0.20375
0.215	0.2055
0.2225	0.201125
0.23075	0.190625
0.242125	0.192
0.25325	0.192375
0.263125	0.191625
0.272375	0.189125
0.2815	0.19275
0.291	0.18975
0.298375	0.19775
0.30375	0.188625
0.31625	0.18825
0.310875	0.195
0.3175	0.202375
0.322125	0.19675
0.325375	0.18875
0.3315	0.19525
0.3355	0.18875
0.3395	0.196875
0.343125	0.189625
0.342625	0.179625
0.352875	0.175625
0.35975	0.1825
0.364875	0.189375
0.357875	0.191875
0.352125	0.187125
0.35	0.19425
0.346875	0.200125
0.35475	0.200875
0.3485	0.208625
0.354375	0.2135
0.352	0.221125
0.360625	0.222375
0.36925	0.222125
0.3765	0.2195
0.384625	0.22375
0.376375	0.230125
0.3825	0.237125
0.39	0.233875
0.395125	0.226375
0.391	0.217
0.399625	0.219125
0.406375	0.22225
0.413	0.2145
0.41825	0.208625
0.427125	0.210125
0.421625	0.218
0.43125	0.21875
0.437	0.224625
0.438	0.2325
0.438125	0.242625
0.43	0.237
0.4205	0.237375
0.425625	0.22775
0.415875	0.22475
0.412	0.233375
0.403625	0.233
0.398125	0.240875
0.407	0.24625
0.416	0.255875
0.417625	0.24575
0.42725	0.24825
0.430875	0.25825
0.422125	0.26225
0.415	0.270125
0.4105	0.277875
0.403	0.280875
0.39475	0.2835
0.39675	0.276
0.39175	0.270625
0.396875	0.262625
0.40475	0.268
0.407125	0.2585
0.397625	0.253
0.389125	0.259375
0.384625	0.267375
0.377	0.275875
0.372875	0.28025
0.366625	0.27675
0.37075	0.272
0.363375	0.26825
0.3705	0.26275
0.37725	0.267875
0.37975	0.260125
0.38375	0.25225
0.388875	0.2455
0.377375	0.246
0.372625	0.253625
0.36625	0.24425
0.359625	0.2395
0.37125	0.238
0.36475	0.231375
0.35525	0.231
0.34675	0.23425
0.33875	0.23275
0.3325	0.23975
0.34075	0.242375
0.351	0.24125
0.347875	0.24975
0.35425	0.25575
0.357125	0.2485
0.364875	0.2525
0.36275	0.25875
0.3575	0.263
0.354625	0.26875
0.3585	0.2745
0.355	0.28025
0.361	0.281875
0.36725	0.284375
0.372625	0.2885
0.375	0.29375
0.37925	0.288875
0.38025	0.28225
0.38425	0.275625
0.388625	0.280375
0.385625	0.28675
0.391875	0.29025
0.38525	0.293875
0.380125	0.297875
0.372375	0.299875
0.37725	0.305375
0.374375	0.311375
0.369375	0.30625
0.36275	0.306875
0.366125	0.312875
0.370625	0.31825
0.374375	0.324375
0.3645	0.322125
0.35725	0.322375
0.359	0.31425
0.356	0.306625
0.359625	0.301
0.365	0.299125
0.3675	0.293375
0.36275	0.28975
0.356375	0.287875
0.358375	0.29475
0.352	0.29325
0.352625	0.29975
0.34625	0.29875
0.339	0.295375
0.33375	0.291375
0.32725	0.288
0.3215	0.292625
0.327125	0.295875
0.333375	0.299625
0.340625	0.301875
0.33375	0.306875
0.32675	0.303875
0.318875	0.301125
0.311125	0.312875
0.3145	0.321375
0.319125	0.311
0.32725	0.312
0.322875	0.319375
0.323625	0.3285
0.31525	0.33375
0.304125	0.331
0.303375	0.3205
0.30025	0.311125
0.311125	0.304125
0.314125	0.296875
0.314	0.290625
0.304	0.287375
0.306625	0.2955
0.3025	0.3025
0.295	0.300875
0.286625	0.301625
0.278625	0.307125
0.289125	0.311
0.290875	0.323125
0.2775	0.32175
0.28175	0.335625
0.287	0.355625
0.299875	0.3425
0.31325	0.3475
0.322875	0.340375
0.32475	0.353875
0.314875	0.36275
0.303375	0.35675
0.299375	0.3715
0.292875	0.389
0.301875	0.401625
0.301	0.421625
0.317875	0.421625
0.31575	0.4075
0.325125	0.399875
0.341125	0.403375
0.3405	0.391125
0.342	0.37925
0.328	0.383
0.311	0.388875
0.314875	0.3765
0.32625	0.3685
0.338125	0.369125
0.351375	0.370875
0.3545	0.381625
0.352875	0.394125
0.36275	0.401375
0.365125	0.39075
0.36825	0.380625
0.3635	0.37
0.36975	0.35825
0.373875	0.367875
0.384125	0.36625
0.3965	0.367375
0.40725	0.3595
0.401875	0.3485
0.41075	0.346
0.4205	0.352
0.41025	0.369625
0.415375	0.3815
0.424625	0.364375
0.434	0.37825
0.424875	0.3895
0.437875	0.3975
0.43875	0.412125
0.45675	0.400875
0.461625	0.384875
0.446625	0.38725
0.44	0.365875
0.450875	0.372875
0.46525	0.36475
0.47425	0.353
0.46175	0.34375
0.44975	0.355
0.435125	0.347
0.422875	0.33825
0.422125	0.326375
0.4395	0.313125
0.437375	0.328125
0.449	0.335625
0.458125	0.32825
0.454125	0.314875
0.451375	0.297875
0.435625	0.2915
0.433375	0.30325
0.4225	0.315125
0.411625	0.310125
0.4065	0.3025
0.402625	0.30975
0.396125	0.311375
0.3895	0.314375
0.393875	0.319875
0.395625	0.325875
0.403125	0.329625
0.4025	0.318875
0.410375	0.31975
0.412	0.3275
0.410375	0.33675
0.401375	0.33875
0.392	0.335625
0.390875	0.34575
0.392125	0.35675
0.380375	0.353375
0.380875	0.339625
0.372875	0.346
0.362125	0.349625
0.356375	0.35875
0.3455	0.359375
0.334375	0.358625
0.334875	0.348375
0.331625	0.3355
0.340625	0.33825
0.3475	0.347625
0.35575	0.342
0.34875	0.33375
0.33925	0.3275
0.340875	0.320625
0.331375	0.323
0.33425	0.315375
0.339	0.309375
0.344375	0.311875
0.348	0.305875
0.351625	0.31175
0.3495	0.317625
0.348875	0.324375
0.35725	0.331
0.365375	0.330125
0.36725	0.3385
0.375125	0.332625
0.3845	0.329375
0.386125	0.32075
0.37925	0.31875
0.38275	0.310875
0.3905	0.30725
0.38475	0.30325
0.390625	0.299375
0.397625	0.303125
0.3975	0.2955
0.399625	0.28875
0.4105	0.287375
0.405125	0.2945
0.411875	0.297875
0.421125	0.302875
0.42175	0.291875
0.424375	0.283375
0.42575	0.2715
0.436375	0.277625
0.446875	0.284875
0.464875	0.30225
0.479375	0.302125
0.494375	0.299375
0.499875	0.31225
0.513375	0.32325
0.52875	0.320875
0.53575	0.30775
0.54875	0.3065
0.551625	0.29025
0.54025	0.2945
0.52525	0.295875
0.5175	0.30875
0.509125	0.296625
0.503125	0.2855
0.484375	0.287875
0.49275	0.279
0.508625	0.274625
0.5165	0.284625
0.529125	0.281625
0.54225	0.279625
0.553125	0.276875
0.562875	0.277375
0.56275	0.287875
0.57375	0.28675
0.578125	0.296625
0.587125	0.3005
0.587125	0.289875
0.58325	0.28075
0.582125	0.27075
0.572625	0.27525
0.56125	0.266875
0.57375	0.263
0.56775	0.254125
0.556375	0.256625
0.54675	0.2645
0.536	0.257875
0.533125	0.26925
0.5215	0.2665
0.517125	0.25525
0.525375	0.25125
0.51925	0.242375
0.50575	0.24875
0.507	0.261625
0.497375	0.26825
0.496125	0.256625
0.49125	0.24825
0.48325	0.241375
0.474625	0.247375
0.466	0.245125
0.457625	0.24925
0.468875	0.2585
0.481	0.256875
0.485875	0.26525
0.478375	0.27425
0.4705	0.2875
0.459125	0.283625
0.452625	0.272875
0.46575	0.27175
0.458625	0.261375
0.44975	0.259375
0.440375	0.265125
0.43925	0.253
0.4485	0.246375
0.447625	0.2355
0.45725	0.23775
0.46375	0.230625
0.454875	0.227875
0.446375	0.224375
0.4405	0.217625
0.43575	0.210125
0.43275	0.203375
0.426125	0.200625
0.436	0.195875
0.430875	0.1905
0.42275	0.193375
0.420375	0.1855
0.427625	0.177375
0.43525	0.181375
0.437875	0.172
0.430625	0.16425
0.419875	0.1605
0.4115	0.162375
0.41075	0.152375
0.40325	0.157875
0.399875	0.1685
0.392625	0.17625
0.387625	0.183
0.400375	0.179375
0.4085	0.172
0.420875	0.169125
0.416875	0.176375
0.4095	0.183125
0.404125	0.189625
0.39575	0.189125
0.38625	0.19225
0.392375	0.195375
0.395	0.20275
0.40325	0.202875
0.401125	0.196
0.409	0.196375
0.414125	0.191125
0.417125	0.20075
0.41	0.205
0.405125	0.211375
0.39725	0.210375
0.389625	0.208625
0.386625	0.200375
0.380875	0.204625
0.382125	0.212375
0.37425	0.209875
0.3655	0.213625
0.358875	0.208125
0.362625	0.197875
0.3665	0.204375
0.373875	0.201
0.37875	0.196
0.379875	0.18925
0.370375	0.195375
0.372625	0.189
0.368375	0.180875
0.363125	0.17475
0.359125	0.166625
0.349875	0.165875
0.3395	0.168
0.34075	0.157
0.332375	0.147625
0.32925	0.157875
0.3255	0.16775
0.331125	0.17825
0.319625	0.177625
0.310125	0.177
0.299125	0.177875
0.287375	0.17275
0.297875	0.164125
0.289	0.1575
0.28125	0.14825
0.270375	0.14175
0.26925	0.151
0.2595	0.154125
0.257875	0.143125
0.266625	0.13225
0.255125	0.129375
0.247375	0.13775
0.240625	0.12825
0.231	0.136375
0.248625	0.1525
0.25325	0.164125
0.265125	0.16675
0.27725	0.16075
0.27375	0.175875
0.260375	0.1805
0.2495	0.17725
0.236125	0.17875
0.226875	0.172625
0.2245	0.160125
0.23825	0.162
0.2375	0.147625
0.22175	0.146625
0.2195	0.1355
0.2085	0.132625
0.208625	0.12325
0.20475	0.114
0.214	0.113875
0.208875	0.105625
0.205	0.09925
0.1975	0.09375
0.198625	0.08625
0.194	0.08125
0.190875	0.0755
0.19925	0.0775
0.196375	0.071875
0.199625	0.06725
0.19775	0.061625
0.19275	0.066375
0.18775	0.062875
0.18825	0.070125
0.183875	0.07375
0.1855	0.0805
0.190375	0.08625
0.18475	0.087375
0.17975	0.083625
0.174	0.086
0.17975	0.090875
0.18775	0.095125
0.1815	0.09875
0.177375	0.105
0.1725	0.100375
0.1665	0.099
0.160625	0.099375
0.159	0.105375
0.16325	0.110875
0.16775	0.1055
0.172375	0.111375
0.164125	0.119
0.1575	0.116375
0.154125	0.11
0.15175	0.103375
0.145875	0.10225
0.149375	0.097125
0.15525	0.09775
0.156625	0.092125
0.15	0.090375
0.151	0.085
0.15625	0.085375
0.162	0.087875
